12523,769
12524,769
12525,769
12526,769
12527,769
12528,769
12529,769
12530,769
12531,769
12532,769
12533,769
12534,769
12535,769
12536,769
12537,769
12538,769
12539,769
12540,769
12541,769
12542,769
12543,769
12544,769
12545,769
12546,769
12547,770
12548,770
12549,770
12550,770
12551,770
12552,770
12553,770
12554,770
12555,770
12556,770
12557,770
12558,770
12559,770
12560,770
12561,770
12562,770
12563,770
12564,770
12565,771
12566,771
12567,771
12568,771
12569,771
12570,771
12571,771
12572,771
12573,771
12574,771
12575,771
12576,771
12577,771
12578,771
12579,771
12580,771
12581,772
12582,772
12583,772
12584,772
12585,772
12586,772
12587,772
12588,772
12589,772
12590,772
12591,772
12592,772
12593,772
12594,772
12595,772
12596,772
12597,772
12598,772
12599,772
12600,772
12601,772
12602,772
12603,772
12604,773
12605,773
12606,773
12607,773
12608,773
12609,773
12610,773
12611,773
12612,773
12613,773
12614,773
12615,773
12616,773
12617,773
12618,773
12619,773
12620,773
12621,773
12622,773
12623,774
12624,774
12625,774
12626,774
12627,774
12628,774
12629,774
12630,774
12631,774
12632,774
12633,774
12634,774
12635,774
12636,774
12637,774
12638,774
12639,774
12640,774
12641,775
12642,775
12643,775
12644,775
12645,775
12646,775
12647,775
12648,775
12649,775
12650,775
12651,775
12652,775
12653,775
12654,775
12655,775
12656,775
12657,775
12658,775
12659,776
12660,776
12661,776
12662,776
12663,776
12664,776
12665,776
12666,776
12667,776
12668,776
12669,776
12670,776
12671,776
12672,776
12673,776
12674,776
12675,776
12676,776
12677,776
12678,776
12679,777
12680,777
12681,777
12682,777
12683,777
12684,777
12685,777
12686,777
12687,777
12688,777
12689,777
12690,777
12691,777
12692,777
12693,777
12694,777
12695,777
12696,778
12697,778
12698,778
12699,778
12700,778
12701,778
12702,778
12703,778
12704,778
12705,778
12706,778
12707,778
12708,778
12709,778
12710,779
12711,779
12712,779
12713,779
12714,779
12715,779
12716,779
12717,779
12718,779
12719,779
12720,779
12721,779
12722,779
12723,779
12724,779
12725,779
12726,779
12727,779
12728,779
12729,779
12730,779
12731,779
12732,779
12733,779
12734,779
12735,779
12736,779
12737,780
12738,780
12739,780
12740,780
12741,780
12742,780
12743,780
12744,780
12745,780
12746,780
12747,781
12748,781
12749,781
12750,781
12751,781
12752,781
12753,781
12754,781
12755,781
12756,781
12757,781
12758,781
12759,781
12760,781
12761,781
12762,781
12763,781
12764,781
12765,781
12766,782
12767,782
12768,782
12769,782
12770,782
12771,782
12772,782
12773,782
12774,782
12775,783
12776,783
12777,783
12778,783
12779,783
12780,783
12781,783
12782,783
12783,783
12784,783
12785,783
12786,783
12787,783
12788,783
12789,783
12790,784
12791,784
12792,784
12793,784
12794,784
12795,784
12796,784
12797,784
12798,784
12799,784
12800,784
12801,784
12802,785
12803,785
12804,785
12805,785
12806,785
12807,785
12808,785
12809,785
12810,785
12811,785
12812,785
12813,785
12814,786
12815,786
12816,786
12817,786
12818,786
12819,786
12820,786
12821,786
12822,786
12823,787
12824,787
12825,787
12826,787
12827,787
12828,787
12829,787
12830,787
12831,787
12832,787
12833,787
12834,787
12835,787
12836,787
12837,787
12838,787
12839,787
12840,787
12841,787
12842,787
12843,787
12844,787
12845,787
12846,787
12847,787
12848,787
12849,787
12850,787
12851,788
12852,788
12853,788
12854,788
12855,788
12856,789
12857,789
12858,789
12859,789
12860,789
12861,789
12862,789
12863,789
12864,789
12865,789
12866,789
12867,789
12868,789
12869,789
12870,789
12871,789
12872,789
12873,790
12874,790
12875,790
12876,790
12877,790
12878,790
12879,790
12880,790
12881,790
12882,790
12883,790
12884,790
12885,790
12886,790
12887,790
12888,790
12889,790
12890,791
12891,791
12892,791
12893,791
12894,791
12895,791
12896,791
12897,791
12898,792
12899,792
12900,792
12901,792
12902,792
12903,792
12904,792
12905,792
12906,792
12907,792
12908,792
12909,792
12910,792
12911,792
12912,792
12913,792
12914,792
12915,792
12916,792
12917,792
12918,793
12919,793
12920,793
12921,793
12922,793
12923,793
12924,793
12925,793
12926,793
12927,793
12928,793
12929,794
12930,794
12931,794
12932,794
12933,794
12934,794
12935,794
12936,794
12937,794
12938,794
12939,794
12940,794
12941,794
12942,794
12943,794
12944,794
12945,794
12946,794
12947,794
12948,794
12949,794
12950,794
12951,795
12952,795
12953,795
12954,795
12955,795
12956,795
12957,795
12958,795
12959,795
12960,795
12961,795
12962,795
12963,795
12964,795
12965,796
12966,796
12967,796
12968,796
12969,796
12970,796
12971,796
12972,796
12973,796
12974,796
12975,796
12976,796
12977,796
12978,796
12979,796
12980,796
12981,796
12982,796
12983,796
12984,796
12985,797
12986,797
12987,797
12988,797
12989,797
12990,797
12991,797
12992,798
12993,798
12994,798
12995,798
12996,798
12997,798
12998,798
12999,798
13000,798
13001,798
13002,798
13003,798
13004,798
13005,798
13006,798
13007,798
13008,799
13009,799
13010,799
13011,799
13012,799
13013,799
13014,799
13015,799
13016,799
13017,799
13018,799
13019,799
13020,799
13021,799
13022,799
13023,799
13024,799
13025,799
13026,799
13027,799
13028,799
13029,799
13030,799
13031,799
13032,800
13033,800
13034,800
13035,800
13036,800
13037,800
13038,800
13039,800
13040,800
13041,800
13042,800
13043,800
13044,800
13045,800
13046,800
13047,800
13048,800
13049,800
13050,800
13051,800
13052,800
13053,800
13054,800
13055,800
13056,800
13057,800
13058,800
13059,800
13060,800
13061,800
13062,800
13063,800
13064,800
13065,800
13066,800
13067,800
13068,800
13069,800
13070,800
13071,800
13072,800
13073,800
13074,800
13075,800
13076,801
13077,801
13078,801
13079,801
13080,801
13081,801
13082,801
13083,801
13084,801
13085,801
13086,801
13087,802
13088,802
13089,802
13090,802
13091,802
13092,802
13093,802
13094,802
13095,802
13096,802
13097,802
13098,802
13099,802
13100,802
13101,802
13102,802
13103,802
13104,802
13105,803
13106,803
13107,803
13108,803
13109,803
13110,803
13111,804
13112,804
13113,804
13114,804
13115,804
13116,804
13117,804
13118,804
13119,804
13120,804
13121,804
13122,804
13123,804
13124,804
13125,805
13126,805
13127,805
13128,805
13129,805
13130,805
13131,805
13132,805
13133,805
13134,805
13135,805
13136,805
13137,805
13138,805
13139,805
13140,805
13141,805
13142,805
13143,806
13144,806
13145,806
13146,806
13147,806
13148,806
13149,806
13150,806
13151,806
13152,806
13153,806
13154,806
13155,806
13156,806
13157,806
13158,806
13159,806
13160,806
13161,806
13162,806
13163,806
13164,806
13165,807
13166,807
13167,807
13168,807
13169,807
13170,807
13171,807
13172,807
13173,807
13174,807
13175,807
13176,807
13177,807
13178,807
13179,807
13180,807
13181,807
13182,807
13183,807
13184,808
13185,808
13186,808
13187,808
13188,808
13189,808
13190,808
13191,808
13192,808
13193,809
13194,809
13195,809
13196,809
13197,809
13198,809
13199,809
13200,809
13201,809
13202,809
13203,809
13204,809
13205,809
13206,809
13207,809
13208,809
13209,809
13210,809
13211,809
13212,810
13213,810
13214,810
13215,810
13216,810
13217,810
13218,810
13219,810
13220,810
13221,810
13222,810
13223,810
13224,810
13225,810
13226,810
13227,811
13228,811
13229,811
13230,811
13231,811
13232,811
13233,811
13234,811
13235,811
13236,811
13237,811
13238,811
13239,811
13240,811
13241,811
13242,811
13243,811
13244,812
13245,812
13246,812
13247,812
13248,812
13249,812
13250,813
13251,813
13252,813
13253,813
13254,813
13255,813
13256,813
13257,813
13258,813
13259,813
13260,814
13261,814
13262,814
13263,814
13264,814
13265,814
13266,814
13267,814
13268,814
13269,814
13270,814
13271,814
13272,814
13273,814
13274,814
13275,814
13276,814
13277,815
13278,815
13279,815
13280,815
13281,815
13282,815
13283,815
13284,815
13285,815
13286,815
13287,815
13288,815
13289,815
13290,816
13291,816
13292,816
13293,816
13294,816
13295,816
13296,816
13297,816
13298,816
13299,816
13300,816
13301,816
13302,817
13303,817
13304,817
13305,817
13306,817
13307,817
13308,817
13309,817
13310,817
13311,817
13312,817
13313,817
13314,817
13315,817
13316,817
13317,817
13318,817
13319,817
13320,818
13321,818
13322,818
13323,818
13324,818
13325,818
13326,818
13327,818
13328,818
13329,818
13330,818
13331,818
13332,818
13333,818
13334,818
13335,818
13336,818
13337,818
13338,819
13339,819
13340,819
13341,819
13342,819
13343,819
13344,819
13345,819
13346,819
13347,819
13348,819
13349,819
13350,820
13351,820
13352,820
13353,820
13354,820
13355,820
13356,820
13357,821
13358,821
13359,821
13360,821
13361,821
13362,821
13363,821
13364,821
13365,821
13366,822
13367,822
13368,822
13369,822
13370,822
13371,822
13372,823
13373,823
13374,823
13375,823
13376,823
13377,823
13378,823
13379,823
13380,823
13381,823
13382,823
13383,823
13384,823
13385,823
13386,823
13387,823
13388,823
13389,823
13390,823
13391,823
13392,823
13393,823
13394,823
13395,823
13396,823
13397,823
13398,823
13399,823
13400,823
13401,824
13402,824
13403,824
13404,824
13405,824
13406,824
13407,824
13408,824
13409,824
13410,824
13411,824
13412,824
13413,824
13414,824
13415,824
13416,824
13417,824
13418,824
13419,824
13420,824
13421,824
13422,824
13423,824
13424,825
13425,825
13426,825
13427,825
13428,825
13429,825
13430,825
13431,825
13432,825
13433,825
13434,825
13435,825
13436,826
13437,826
13438,826
13439,826
13440,826
13441,826
13442,826
13443,826
13444,826
13445,826
13446,826
13447,826
13448,826
13449,827
13450,827
13451,827
13452,827
13453,827
13454,827
13455,827
13456,827
13457,827
13458,827
13459,827
13460,827
13461,827
13462,827
13463,827
13464,827
13465,827
13466,827
13467,827
13468,827
13469,827
13470,827
13471,827
13472,827
13473,827
13474,828
13475,828
13476,828
13477,828
13478,828
13479,828
13480,828
13481,828
13482,828
13483,829
13484,829
13485,829
13486,829
13487,829
13488,829
13489,829
13490,829
13491,829
13492,829
13493,829
13494,829
13495,829
13496,829
13497,829
13498,829
13499,829
13500,829
13501,829
13502,829
13503,829
13504,829
13505,829
13506,829
13507,829
13508,829
13509,829
13510,829
13511,829
13512,829
13513,829
13514,829
13515,829
13516,829
13517,829
13518,829
13519,829
13520,829
13521,829
13522,829
13523,829
13524,829
13525,829
13526,829
13527,829
13528,829
13529,829
13530,829
13531,829
13532,829
13533,829
13534,829
13535,830
13536,830
13537,830
13538,830
13539,830
13540,830
13541,830
13542,830
13543,830
13544,830
13545,830
13546,830
13547,830
13548,830
13549,830
13550,830
13551,830
13552,830
13553,830
13554,830
13555,830
13556,830
13557,831
13558,831
13559,831
13560,831
13561,831
13562,831
13563,831
13564,831
13565,831
13566,831
13567,831
13568,831
13569,831
13570,831
13571,831
13572,831
13573,831
13574,831
13575,832
13576,832
13577,832
13578,832
13579,832
13580,833
13581,833
13582,833
13583,833
13584,833
13585,834
13586,834
13587,834
13588,834
13589,834
13590,834
13591,834
13592,834
13593,834
13594,834
13595,834
13596,834
13597,834
13598,835
13599,835
13600,835
13601,835
13602,835
13603,835
13604,835
13605,835
13606,836
13607,836
13608,836
13609,836
13610,836
13611,836
13612,836
13613,836
13614,836
13615,836
13616,836
13617,836
13618,836
13619,836
13620,836
13621,836
13622,836
13623,836
13624,836
13625,836
13626,836
13627,836
13628,836
13629,836
13630,836
13631,836
13632,836
13633,836
13634,837
13635,837
13636,837
13637,837
13638,837
13639,837
13640,837
13641,837
13642,837
13643,837
13644,837
13645,837
13646,837
13647,837
13648,837
13649,837
13650,837
13651,837
13652,837
13653,838
13654,838
13655,838
13656,838
13657,838
13658,838
13659,838
13660,838
13661,838
13662,838
13663,838
13664,838
13665,838
13666,838
13667,838
13668,838
13669,838
13670,838
13671,838
13672,838
13673,838
13674,838
13675,838
13676,838
13677,838
13678,838
13679,838
13680,839
13681,839
13682,839
13683,839
13684,839
13685,839
13686,839
13687,839
13688,839
13689,839
13690,839
13691,839
13692,839
13693,840
13694,840
13695,840
13696,840
13697,840
13698,840
13699,840
13700,840
13701,840
13702,840
13703,840
13704,840
13705,840
13706,840
13707,840
13708,841
13709,841
13710,841
13711,841
13712,841
13713,841
13714,841
13715,841
13716,841
13717,841
13718,842
13719,842
13720,842
13721,842
13722,842
13723,842
13724,842
13725,842
13726,842
13727,842
13728,842
13729,842
13730,842
13731,842
13732,842
13733,842
13734,842
13735,842
13736,842
13737,842
13738,842
13739,843
13740,843
13741,843
13742,843
13743,843
13744,843
13745,843
13746,843
13747,843
13748,843
13749,843
13750,843
13751,843
13752,843
13753,844
13754,844
13755,844
13756,844
13757,844
13758,844
13759,844
13760,844
13761,844
13762,844
13763,844
13764,844
13765,844
13766,844
13767,844
13768,844
13769,844
13770,844
13771,844
13772,844
13773,844
13774,844
13775,844
13776,844
13777,844
13778,844
13779,844
13780,844
13781,844
13782,845
13783,845
13784,845
13785,845
13786,845
13787,845
13788,845
13789,845
13790,845
13791,845
13792,845
13793,845
13794,845
13795,846
13796,846
13797,846
13798,846
13799,846
13800,846
13801,846
13802,846
13803,846
13804,846
13805,846
13806,846
13807,846
13808,846
13809,846
13810,846
13811,846
13812,846
13813,846
13814,847
13815,847
13816,847
13817,847
13818,847
13819,847
13820,847
13821,847
13822,847
13823,847
13824,847
13825,847
13826,847
13827,847
13828,847
13829,847
13830,847
13831,847
13832,847
13833,847
13834,847
13835,847
13836,847
13837,847
13838,847
13839,847
13840,847
13841,847
13842,847
13843,847
13844,847
13845,847
13846,847
13847,847
13848,847
13849,847
13850,847
13851,847
13852,847
13853,847
13854,847
13855,847
13856,847
13857,847
13858,847
13859,847
13860,847
13861,847
13862,847
13863,847
13864,847
13865,847
13866,847
13867,847
13868,847
13869,847
13870,847
13871,847
13872,847
13873,847
13874,847
13875,847
13876,847
13877,847
13878,847
13879,847
13880,847
13881,847
13882,847
13883,847
13884,847
13885,847
13886,847
13887,847
13888,847
13889,847
13890,847
13891,847
13892,847
13893,847
13894,847
13895,847
13896,847
13897,847
13898,847
13899,847
13900,847
13901,847
13902,847
13903,847
13904,847
13905,847
13906,847
13907,847
13908,847
13909,847
13910,847
13911,847
13912,847
13913,847
13914,847
13915,847
13916,847
13917,847
13918,847
13919,847
13920,847
13921,847
13922,847
13923,847
13924,847
13925,847
13926,847
13927,847
13928,847
13929,847
13930,847
13931,847
13932,847
13933,847
13934,847
13935,847
13936,847
13937,847
13938,847
13939,847
13940,847
13941,847
13942,847
13943,847
13944,847
13945,847
13946,847
13947,847
13948,847
13949,847
13950,847
13951,847
13952,847
13953,847
13954,847
13955,847
13956,847
13957,847
13958,847
13959,847
13960,847
13961,847
13962,847
13963,847
13964,847
13965,847
13966,847
13967,847
13968,847
13969,847
13970,847
13971,847
13972,847
13973,847
13974,847
13975,847
13976,847
13977,847
13978,847
13979,847
13980,847
13981,847
13982,847
13983,847
13984,847
13985,847
13986,847
13987,847
13988,847
13989,847
13990,847
13991,847
13992,847
13993,847
13994,847
13995,847
13996,847
13997,847
13998,847
13999,847
14000,847
14001,847
14002,847
14003,847
14004,847
14005,847
14006,847
14007,847
14008,847
14009,847
14010,847
14011,848
14012,848
14013,848
14014,848
14015,848
14016,848
14017,848
14018,848
14019,848
14020,848
14021,848
14022,848
14023,848
14024,849
14025,849
14026,849
14027,849
14028,849
14029,849
14030,849
14031,849
14032,849
14033,849
14034,849
14035,849
14036,849
14037,849
14038,849
14039,849
14040,849
14041,849
14042,849
14043,849
14044,849
14045,849
14046,849
14047,849
14048,849
14049,849
14050,849
14051,849
14052,849
14053,849
14054,849
14055,849
14056,849
14057,849
14058,849
14059,849
14060,850
14061,850
14062,850
14063,850
14064,850
14065,850
14066,850
14067,850
14068,850
14069,850
14070,850
14071,850
14072,850
14073,850
14074,850
14075,850
14076,850
14077,850
14078,850
14079,850
14080,850
14081,850
14082,850
14083,850
14084,850
14085,850
14086,850
14087,850
14088,850
14089,850
14090,850
14091,850
14092,850
14093,850
14094,850
14095,850
14096,850
14097,850
14098,850
14099,850
14100,850
14101,850
14102,850
14103,850
14104,850
14105,850
14106,850
14107,850
14108,850
14109,850
14110,850
14111,850
14112,850
14113,850
14114,850
14115,850
14116,850
14117,850
14118,850
14119,850
14120,850
14121,850
14122,851
14123,851
14124,851
14125,851
14126,851
14127,851
14128,851
14129,851
14130,851
14131,852
14132,852
14133,852
14134,852
14135,852
14136,852
14137,852
14138,852
14139,852
14140,852
14141,852
14142,852
14143,852
14144,852
14145,852
14146,852
14147,853
14148,853
14149,853
14150,853
14151,853
14152,853
14153,853
14154,853
14155,853
14156,853
14157,853
14158,853
14159,853
14160,853
14161,853
14162,853
14163,853
14164,854
14165,854
14166,854
14167,854
14168,854
14169,854
14170,854
14171,854
14172,854
14173,854
14174,855
14175,855
14176,855
14177,855
14178,855
14179,855
14180,855
14181,855
14182,855
14183,855
14184,855
14185,855
14186,855
14187,855
14188,855
14189,855
14190,855
14191,855
14192,855
14193,855
14194,855
14195,856
14196,856
14197,856
14198,856
14199,856
14200,856
14201,856
14202,856
14203,856
14204,856
14205,856
14206,856
14207,856
14208,856
14209,856
14210,856
14211,856
14212,856
14213,856
14214,857
14215,857
14216,857
14217,857
14218,857
14219,857
14220,857
14221,857
14222,857
14223,857
14224,857
14225,857
14226,857
14227,857
14228,857
14229,857
14230,857
14231,857
14232,857
14233,857
14234,857
14235,857
14236,857
14237,858
14238,858
14239,858
14240,858
14241,858
14242,858
14243,858
14244,858
14245,858
14246,858
14247,858
14248,858
14249,858
14250,858
